Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Y,Letter,Sequence,Flash,Channel
0.7299487773954689,-0.1608322276824008,0.7058887083733887,0.8554746359986998,1.9601688237229027,-0.33889856459747464,0.8538011016912155,1.1914641066999512,1.687690542171719,1.9048303350130646,1.2952772499839351,1.5975802210461287,2.148215937384847,4.066583995014767,4.2022324822745185,2.301027795998726,0.7096336382668165,-0.5949056046571036,-1.9778690552350442,-1.9330895333037008,-0.21374409980834536,-2.0459912660679174,0.3492989573186751,3.1505918602757927,1.7222615654808393,-0.296709532724053,-1.6805188342260555,-0.6587416331986508,1.9646374372420772,0.4287014478976148,0.0,18,1,5.0,2
1.2599453681399488,0.2543108135760567,2.262278250374397,0.3307252297318526,1.5912751289285738,2.353829222789792,2.8730813028717574,0.9600277487698563,-0.552717314003832,0.7473451724497923,-0.6478877748306027,-2.331858784641552,-0.5812235896200149,2.086095150967018,0.7978978305372204,0.49028656354285466,2.3188268850475557,1.1872151051787843,-1.1913491772108122,-0.8404351214644646,0.017879419358320825,0.05727040370670031,-0.7957091217322462,-0.11353075657915107,-0.17857936706184402,-2.2742892650812285,-1.1845524670294663,-0.8916165287232108,0.3045183224756094,-3.0037926198446754,0.0,18,1,6.0,1
-2.6125700489924886,-1.098998700988097,1.052882691399074,-0.33422678947436885,0.24809704969150836,0.24492096680244166,1.226058547986943,-0.1839542691536164,-0.8189490811961844,-0.9033285515131354,-0.6072702931520159,-2.3312826475702866,-1.254953808662525,1.9036991673157853,1.0773372447915541,3.2745222171095723,3.074468767726902,2.671571362013013,3.448849347733258,2.3554583098475037,1.3388943487030618,-1.066362580798852,-1.7413431355110283,0.1420704274228341,-2.3948138182655785,-0.25121433669562354,-1.211938976058954,-2.6734971824733864,-1.7294667286427763,-5.790215950123713,0.0,18,1,6.0,2
-1.6060226079562097,0.5400858312035491,1.9695965347881201,0.8890756426790876,-1.7651802751800219,-2.1449605860208893,-2.5127981313501757,-2.52254288144507,-2.2614835872845993,-1.7230763221537357,2.2829653078344108,1.1310335026260963,-1.3660427881943067,-0.14380232376994048,-1.4518287290147973,-2.397942916768458,0.3296841426456214,1.7804513433428115,0.949898133233124,0.14676470673838557,-2.0255551778378877,-2.6351429197441196,1.9249953200134873,1.4184197407729768,0.8103420894849277,0.5850572173528928,-1.2532928373975385,2.1240019015267673,-0.43233423772705704,2.5231497954359363,0.0,18,1,7.0,1
1.0409472552287953,1.9163442960841253,3.136498178901516,0.8994762938410376,-1.7456955528758944,-4.814425312438156,-4.658411166160444,-5.598912393208165,-4.659654059959583,-0.0617524383878467,0.11939283654473455,-0.0446143469310499,0.24515086646084444,-0.32215565284848113,-1.5826529692984352,1.2456421150956478,2.2232332529462377,5.044138082551035,2.505711212087698,1.124664267708446,0.26664990623652957,1.1598745930484968,2.2104369028993602,3.0041600780495785,4.366810963486677,3.318830658483772,1.1018570999640869,1.482152589666709,0.6023142990438956,2.010350990954822,0.0,18,1,7.0,2
0.9035915096954591,-0.4288171350717169,-0.29767990409176687,-1.0942817575134784,-1.2237315852909907,-0.8215548535184215,1.2456281707163306,-0.018752752433600084,2.1498114922065534,1.3007100167972139,4.082539708597025,2.2596989235204963,0.11820588502504144,1.8419645281762136,1.573699303005566,0.7970808638783311,-1.4626879644448258,1.8501762647863442,1.6717969098708252,1.9811555431534562,-0.4752766912090847,-0.7777870511705558,-0.7147095870365814,2.721632396155318,-2.0403360467739544,-2.356263144409405,-0.048859018444347056,-0.4228990167743351,-2.298096021002255,-2.210787007637939,0.0,18,1,8.0,1
2.4417773556820395,0.29669478888563616,-3.1314278690919712,-2.549543327370183,-1.7971235379348847,-0.012235935784766578,2.355503046244818,2.411001748504221,4.759603324694552,2.454915682087156,4.7870368675082435,3.89576521466932,2.885516016861156,2.645842398785948,2.704523033176361,2.534750658943582,-0.01586346884869777,2.1843144346716143,2.101685775804921,1.66681687455056,-0.771699537010567,-0.2852168415476468,0.5046023992873199,2.8039791301068946,-0.11526985865903297,-0.806823300030089,3.4441014589706906,2.206248486412081,0.6233513063221422,-0.6660440589800422,0.0,18,1,8.0,2
-1.9399663403390892,-1.616379471779734,0.08499987742946363,1.7468861061994498,0.8559358071686285,0.08936236251785713,2.313918532052104,2.281920072386968,2.8065042813619523,0.9020722271382812,1.7386093539102698,5.5073124182099,2.967996553226668,5.377216998850174,3.032331859758274,-0.48913990639673444,1.3122165605901002,0.09512587579498545,-0.9659115535719371,-1.8374823457244036,0.2640096820803504,2.650083619287151,5.328630257800035,3.6730569963899935,4.072759785518648,4.421547296985476,2.005993241294692,1.6205394491433447,1.10452797561422,-0.6918234829614925,0.0,18,1,9.0,1
-0.7701939459328572,-3.20035596802989,-1.6932749745375668,0.2144634406023819,-0.2744936000481505,-0.300135614497561,1.3346545428357302,-0.1684643987938262,0.09116082442078466,1.474893003828203,-0.6818641849492675,1.8439328120090772,1.92557897039065,3.5596229903344914,2.675393841527139,-0.16851695980702816,2.5326305440475054,1.2675923409615428,1.218032827838747,1.3565828452388111,2.8820260006575165,2.1131292003036477,4.639363870753449,2.524749001808677,2.3877175842787164,4.710999029296376,1.5891973024025707,1.7280662718435782,1.0922736944377531,0.009160700907324161,0.0,18,1,9.0,2
3.1318237495936927,0.7888998410457857,-2.144767485921672,-1.4168397843479519,1.6707020839749678,0.5111431147101706,1.1008533225921528,1.3964132922388606,2.338382937538322,2.9390484995828117,4.876573853669459,4.980196386775853,1.5530449322124102,-0.020263444388355478,-1.7091029758836656,0.20113520185548123,2.3630897287593853,2.995748373589005,0.12965423114334368,-0.6199141790325022,-1.3637575828665738,0.6557513471045527,2.445239911054806,0.2593892871162945,1.1374399109884625,1.883477436883833,1.846897278135513,2.0132969514037833,3.028905248984735,1.2211340549222989,0.0,18,1,10.0,1
3.464076599665216,1.1203946603508257,-3.161120832331252,0.7316878109756195,3.9141122368342267,0.5115684996466112,0.9983085608019966,-0.8865633764875319,1.175019274809118,-0.22471438061242463,1.1497935116012672,2.195836540771873,-0.4330498923392955,0.6734177867126078,-1.960308631451734,-2.4862347422460016,0.8217152926601876,-0.9059984403124568,-2.6341740102625386,-1.1445481977598402,-0.9249891260349259,-0.031054612334999288,0.9856040811836524,-1.4738185868675853,-0.6424056234781614,0.8933289476865945,1.0576689565681319,1.2994257601835708,0.8524403816165734,-0.8884926877774053,0.0,18,1,10.0,2
-1.2901062470626325,-2.0656543797575817,-1.2731599901191057,0.7501212471522272,-0.6880286962065362,-0.3087728658878175,2.2139159836910167,1.4402905443252751,2.1460428636188604,-0.16296184297442934,-2.1246867910699963,-2.167116538702705,-1.4972950274520656,2.5388942420058,2.7499760783545506,3.117980059723094,0.989582691791158,-2.287674952969757,-0.831654370052038,2.0552215966778986,-1.9515942733478486,-4.488658624419847,-1.6690531598691176,-1.1087555662745747,-0.07581953687041637,0.9812550092404755,0.9628368078016258,1.4164897875191889,0.6535108208391318,0.3629023818478364,0.0,18,1,12.0,1
0.48257265964224577,0.6217133753822449,1.3656673876298697,3.5491365341136407,0.49943355218879704,-2.281466315415249,1.1885742892419977,1.520797539988011,1.674330964016444,1.170343540592648,-0.04317493263033516,-1.1773412559394363,0.6229609206938924,3.275155178312646,1.1838915505990493,0.5854508351477292,-0.09462633705731505,-1.2570507426579607,-0.34090209547422146,0.6478171076317851,-2.8830686517341704,-2.8068180157982865,-1.9533915588418647,-1.7119948489744723,-0.9055740823674983,0.442485483768554,1.6935952851796383,0.8277979982697047,-0.21184596200967298,0.5839272066147896,0.0,18,1,12.0,2
-2.4597807561140375,2.5301743748129613,-1.1559179498823147,-2.823926434670139,-3.892410172610253,-2.3774734943184033,-4.188581960337854,-1.3868919687495498,-0.25330146269826315,-0.8675683725351218,-0.11558302399211334,-0.6276585556253567,0.9095423220832779,-0.705447059559618,-1.3805305140784898,-4.381621697604384,-4.588389624831064,-3.9724942690951366,-2.292332921750447,-3.0630503680822105,-3.353366335025577,-0.701287850812673,-0.31077045694768723,1.3053463282883322,0.027835846934577697,-1.4731766615646744,-2.2717571595793005,0.06462538196744784,-1.4752205187390435,-3.8855154650080896,0.0,18,2,2.0,1
-1.7049609719339713,0.9823072263486247,-1.0486320992592577,-3.3785645113771143,-1.2639693599611828,-0.38548819281458463,-1.9181999939604926,-2.387664483994779,-0.8850917363769545,-2.159770870092041,2.69667049157117,3.1641310297835203,3.996582460646435,1.6115652504963438,-1.2739730871235886,-1.1361029167440044,-2.1751293132660123,-0.9165904085884753,0.6065837603191194,0.12768790520650813,-1.2521214360479898,-0.1984448240370177,0.5553515128043778,0.5136579248305072,0.14908149086221095,0.28636568286623987,-0.2730339810289457,0.0503334436573786,-2.206127582339926,-2.5842376307561032,0.0,18,2,2.0,2
5.145872412803093,3.968777120312959,0.26116396877687686,-1.6331614082976924,-1.2146987378818626,-1.9963504486202512,1.7346219191732561,-0.3900638221148466,1.801454654971577,0.4925876213353914,-0.9287356851973796,-0.6206128654104082,1.5629958167749087,3.296756114961204,2.348091911984354,2.41644094115889,2.4705826490631217,2.7757653868716585,0.1606251423441925,-0.38995332207824057,1.6299537820993115,-1.9313708500255546,1.6826628040519345,1.340775597268337,-0.2706020934746869,-1.5372606977323984,-2.1274293614739754,-0.6824087027557485,4.47704655694506,3.645766566252433,0.0,18,2,3.0,1
4.062073145636499,4.355060504063518,1.3110231207600076,1.2027326957144668,1.6108154614661332,-1.1268129052869271,0.08933566026777737,-1.2390436150549669,1.4929070475998478,-0.8075911779887226,0.5609573480066307,0.31150710672478044,2.7936029211385645,2.302776984836462,3.0016605399312857,-1.1421704416998588,0.963719326366216,0.47576983749101065,0.16894686133577302,0.6250344412716872,2.2015294441668103,-1.9956758716337997,2.210582268013944,0.1976902415717081,-0.5741633988053965,-3.486850965070217,-4.380293211263286,-4.3784159035522325,0.7659234219051413,-1.4031414564756814,0.0,18,2,3.0,2
-1.6785344829067612,-2.921533755461233,-3.862615891024949,-1.823855171430631,-1.9961101551877534,0.7420048475335432,1.624741851916255,4.129769207660819,5.157872008227999,3.5594919702401557,5.937570856249704,4.597725362733062,4.275298407590295,1.7828801370089926,0.4591883391139917,1.2411906644619277,2.020216887690841,-0.4631185333779785,2.7932516760289143,2.175225030673464,0.10922129543372472,0.07445575542563436,-2.5651856087293075,-4.555378826360346,-2.5849155352126014,-3.817614016395514,-1.3900653621774142,-0.6182854250082341,0.5185153867661251,0.11508766562814253,0.0,18,2,4.0,1
1.1946259760335058,-0.3474819191108665,-1.768793078382134,-1.8887643796877296,-2.615656374601984,-0.1516222792174085,1.9921479532748985,1.7780242510844217,1.2908902125070714,-0.02202553217290532,3.9913620588721033,3.8614422667980883,2.4457857559727048,1.5300748178036545,-1.4494892712834797,0.1348374614525605,-0.6732586424260589,0.6255204124297155,2.9997352367291694,1.4611088787163142,1.5325381558048408,2.5084963738554076,-1.5495227577799786,-3.0673894391052903,-0.8950102206948638,-1.0185145429770304,-0.6681844059852357,0.2172724425011814,1.5634814424974124,-0.32431253270230664,0.0,18,2,4.0,2
1.7377358086846892,-0.5147449160899495,-1.8845521977949298,-2.743167937464204,-0.7407076389281759,1.8770885799966575,0.6898563365464345,2.1043178894601975,-1.6377971953808972,0.6738987656433796,0.7667392353544853,-0.6256551957801839,-2.3429722807824263,0.06327014292260613,1.4846809487524526,1.1569475087299064,1.5344600853512724,-1.4451374845768368,0.14661071798865793,1.8714884172914388,0.8603360416151548,0.3383207420441801,0.8186488508616879,0.609448450294998,1.6491465597217725,2.822081393083706,2.190114787976924,3.4690383980266484,1.9088077878170515,2.053151935825294,0.0,18,2,5.0,1
1.323979091868204,-0.4256745394244477,-3.3492866246377107,-2.369623451511023,0.13561166829966106,2.8343885898197296,0.7511169694062256,0.620865803492917,-0.43130449014368233,-1.6799481718741214,1.1969453288568273,0.4363504787275468,1.2901337216750552,2.6836845431595036,3.3567785594624557,1.757843770798341,-0.16773987215401281,-2.2329417650079533,-0.9539217339191207,1.402191678818073,0.3796558338599685,-0.6485457568422053,1.3737203619054557,1.7092382324047521,3.257205025804969,3.2769242057628856,-0.9711046580314087,1.5953820724284002,-0.2552845405020138,1.6436908371765708,0.0,18,2,5.0,2
-1.6080567670356816,-0.9317046304806863,-0.02152360023549732,0.39307973826311526,1.987028915763495,-0.4385432793362533,-0.3064419359220328,-0.7205720170706547,0.38382975825313825,0.5602064847426438,0.7103546192616372,-1.338068655584968,0.10597393700544021,0.13742415645176,2.188584278696406,4.965279244795931,4.290534234516413,2.359667490799749,1.5675836249794917,2.1001358625366686,2.411561297508867,1.300427258594321,2.0654803488543534,1.0742487826255953,2.572164878097998,0.37985871866252313,2.914888097258965,2.4325827386759897,2.026955852991722,0.2940821278425474,0.0,18,2,6.0,1
-1.140912790088697,-1.8939524632821771,0.6846493368379357,0.2364663584391704,1.665991955612145,1.6733492558381788,0.31908941787644807,0.10437512761593506,2.5017127535375767,2.323860810261783,2.2220311284033776,-0.3854765366462196,0.656269420291411,0.3742970507437025,4.125389560947288,4.0973556896459975,1.9109662292968976,-0.8171629526705227,0.7015587408205433,2.734163112848618,1.243261080814437,1.356658938694794,2.7768958330455686,0.8171265321033283,2.586239414549183,0.9036867837783354,4.333043213793596,3.4516562625758818,3.374152639178294,3.0509983189246843,0.0,18,2,6.0,2
-0.6545040724775534,3.5084223793627203,0.6065288813602165,-1.9978088296409187,-1.4957066973257784,-1.6503421599048977,-2.0297162411077574,-0.44086925833199275,1.854700936005984,1.2514552657339533,2.813774730575001,2.3397440600138237,2.3991175101646633,1.8225757904470758,2.46405685283054,1.0514097782925707,1.3656175369245658,2.226365617921256,1.133892488195811,0.4093436373148308,-0.27129337849817386,0.7195372796141916,2.196246382876748,0.24372113172534687,-0.28403133545162507,0.961780537762843,0.8830557422701802,-1.8871448930529993,-0.8624314791400356,-0.3783884499337024,0.0,18,2,7.0,1
-0.7387508171630961,4.55234971478503,-0.05911786182854823,-4.422598407304125,-4.712758658527457,-1.3521363515539555,-1.5140527259855228,0.1243513886237585,1.2443148620138698,3.047192166341575,4.522568764573638,2.1206492332536793,1.3525963765328397,0.44367364990941405,0.5139311922763826,0.5318213285701259,-0.5153651322533334,2.499031218532118,-0.9225106265320085,-0.8298254075248068,-0.5732417775171579,0.5958640953362728,0.8461266011770309,1.1731753522886417,0.2505517719187693,-0.09888883688652372,0.38001104091067694,1.0737884975134901,0.5116152336135203,2.381929009202,0.0,18,2,7.0,2
2.0130634313758713,-0.7769056601091973,0.8420577693315457,0.23239368774761307,3.0412284755736017,3.3676094868786994,4.358427365066692,2.7878825573793247,2.8062726950373933,1.6812294785154132,-0.5204558922405571,-0.5526559277197304,-1.7523887459821745,0.24593177236070798,-0.3257710899294657,-2.7119061009267655,1.5587795925958177,0.950047342646876,3.1846190808704224,2.0990631734758693,4.225109840893957,1.8611514446345798,-0.33366437234188095,-0.9858499175932302,0.5481804552276738,1.6255525726469024,0.01716104899484292,-1.9046234010004013,-2.2365726559358077,-1.2315234895370872,0.0,18,2,8.0,1
0.6638086601447672,-0.8725254158684166,1.1572071730616789,0.07574447512767021,4.208379674823963,3.1787272514017055,1.802005299981323,2.2204775980666693,1.2115639135649863,0.20709507948850067,0.1622358012238309,-0.4223860515845836,-2.419280872497226,0.8333693026851686,0.32056204723990245,-1.1972409981077248,2.425628501136207,0.6188339963623057,-0.1477673905951398,0.2596192986743877,0.7180973728964506,-0.29747487785947957,1.125449402666374,0.5063291407880335,0.8419050550311917,0.23408567185230547,-0.4056224917438309,-1.5843373935194114,-2.8775734853836377,-2.1293796415415924,0.0,18,2,8.0,2
0.8822182022121307,1.9813836279135493,0.6094830464800037,-0.38297994038810756,-2.054136311362737,-0.8228774954027163,1.0156076447149254,2.4652936764631206,0.5271901941821011,-0.7262590344485875,0.5714285441196444,-0.8059023149708981,-1.5393410718712457,-1.9184505296679404,-1.726936728152757,-1.8088188530125944,-0.3427043015615145,-0.20605231348594788,0.6452814376145547,0.7041580001778128,-0.795447724023459,-1.310062011489366,-0.2647848863668956,-0.6824613823694592,-1.5935746051555317,-0.5212704447655953,-0.7447239161982242,-1.6862918461416072,-0.8632798085666108,1.3153395772909322,0.0,18,2,9.0,1
0.7377932665624267,2.5398291752772244,2.706389365550981,1.457429184228194,-0.9233049483091426,-1.4731484055856665,-1.3119564811942854,-0.43190193503232277,-1.1651464740433535,-0.5780260649674595,-0.7489955935484296,-0.2113494336347316,-0.8205636692433812,0.09733281550739831,-0.48983015438583966,-2.0041821184853754,-1.4179697089911414,-1.071615188628261,-0.8339465706571465,-0.5994236417981946,-2.8117753672363244,-3.0593220820015916,-0.9533181848298471,-1.7432059825570296,0.08148704120201236,0.861580011478141,-1.3633803054371616,-1.7748752026928745,-1.6146288364937162,1.0890300907357373,0.0,18,2,9.0,2
